1.284655590397958957e-01,3.132303737995241755e-01,2.340532668916459613e-01,-2.020424665858280566e-01,2.732266600918734634e-01,-4.377512631565163431e-02,-2.051303754185795358e-01,5.004355808959148194e-02,6.435985114528244497e-03,6.791586954982856139e-02,4.109141653424798479e-02,1.431646797713599997e-02,1.477143023273504163e-01,-6.281121870423826518e-03,-5.131467557251346845e-01,4.345710415919554204e-02,-1.879065451857071800e-01,-6.344684934447784863e-02,-1.370951609133655713e-01,6.333948866082052265e-02,-4.955246312848721885e-02,-3.906734470142035620e-02,-2.217007310729924088e-02,2.755138953789790929e-02,-1.116944332913440557e-01,-1.532809877598638737e-01,1.094928264855410255e-01,-8.507183421696920544e-02,1.071170266421060391e-01,-1.329251123776986968e-02,-7.893560818496406228e-02,2.558672434248392413e-01,-1.066054458830305827e-02,-1.220404881345297232e-01,7.001793823116247983e-02,8.983215449775813766e-02,1.752054980825527852e-02,-6.354782973022683377e-05,7.801753095794319859e-02,1.420548608880748964e-01,1.553419777895751266e-02,-1.455274987140131246e-02,-1.296928180874366322e-02,-8.970873354148836687e-02,4.618654935475298429e-02,-2.097790013144533450e-02,-5.370773105847904960e-02,4.126339742390149924e-03,-1.197990666908291812e-01,4.468580436461635358e-02,-1.019203355830140129e-01,4.009687647301928698e-02,-1.201702688237466649e-01,2.390109102807076724e-01
-1.415390863980852364e-02,1.691917404600653541e-01,2.773721037214681440e-01,-3.049437061497881421e-02,3.235946562572740159e-01,-1.980249623544796944e-01,-1.454014801432788884e-01,-1.694695913743630294e-02,8.968983835328148135e-02,2.579232901670781147e-02,-5.979493319333265000e-02,-1.717129772300357571e-01,1.054708236002911415e-01,-4.914826499520674741e-02,1.369552424160946635e-01,1.555206723192919249e-01,9.261223637612428505e-02,-7.232768922574220327e-02,5.348871652375784130e-02,-1.138891553993633260e-01,2.402383219366194533e-01,5.026438061546114472e-02,1.191300564668113654e-01,-1.365056717613519488e-01,1.546754793802770089e-01,2.341146761388078479e-01,-3.705655830469491152e-02,-8.498493676889033732e-02,2.200726527763597479e-02,9.293797243537106623e-02,1.233652271744657553e-01,-2.087183498152654360e-01,4.784080583007922771e-02,-1.284861945533397574e-02,-2.371252705542692407e-01,3.751391383338589791e-02,-3.700196536372508949e-02,5.674041296036002463e-02,-9.042230908377286644e-03,-3.095515213304572688e-01,1.643634488967496768e-02,-9.513910249547845310e-02,-1.372482395947400846e-01,1.425400771469341465e-01,-5.929796533256866814e-02,3.122592436402515242e-02,4.642869750085807691e-03,-1.304940373230798478e-01,1.418525253295294941e-01,-1.448975008294751780e-02,1.709046647787977602e-01,-5.939851280006216289e-02,-1.207590511829099572e-01,2.302949433892348130e-01
-6.459618248201827451e-02,1.677616526339256176e-01,2.252493994007244149e-01,1.019171956783037486e-01,4.572055094040892997e-02,2.303104920925113860e-02,-2.036756766862662243e-02,-1.614158119527731028e-02,1.153420796743920701e-01,-2.100809890298174776e-02,-2.233564575504053684e-01,3.938148252987948017e-01,-1.646249111309797952e-01,-1.593379886203126761e-01,8.560811831802381949e-03,-6.795434172748580914e-02,1.135448407466906201e-01,-4.593840322974121482e-03,2.298610807696831737e-01,-1.394739584216532491e-02,1.150915086015646266e-01,2.265102252281421535e-01,-1.388702025244721583e-01,7.319500129658666754e-02,1.774299414193082070e-01,3.587213044365487186e-02,-1.993495554777267864e-01,2.742244344812430068e-01,-6.396522190824956156e-02,-9.838777146193060374e-02,3.916031408834081545e-02,7.940744700077874418e-02,-1.605104438078061024e-01,6.163701511551136075e-02,1.910564952751888368e-01,-1.052763479945116182e-01,-8.078514743839407264e-02,-6.202190203427444121e-02,-2.592534111617629256e-01,1.718102284976046612e-01,1.731559901812191812e-02,8.022188814535974322e-02,8.273201447461187019e-02,3.786876432664942199e-02,1.065233077116378192e-02,1.269372325965809761e-02,-2.622912188676035025e-02,5.039219860533837581e-02,9.109824266927020464e-02,-8.436019595558738593e-02,-1.429456382181269192e-01,2.270496172722061799e-03,-1.213478335420727500e-01,2.215789764977619536e-01
-1.116504807710588937e-01,1.450033219565285969e-01,2.451134172872987127e-01,1.019307688841645521e-01,3.887760462273587292e-02,1.746451016817797755e-02,2.374375092267520457e-02,1.571579558463416515e-02,-5.001979503244207564e-02,1.520886820038215848e-01,-6.535879439871404573e-02,6.795873337758227828e-02,-6.390492312155435228e-02,1.359264993401226584e-01,2.787291156055881625e-01,-9.574828485002649658e-02,3.659263155957717673e-02,-3.572913735205020258e-02,8.978025810177342469e-02,9.961591253264534540e-02,-3.024571207297800379e-01,-2.539076044262326137e-01,1.091556091356460922e-01,-2.645851600523516090e-01,-1.485132366018165617e-01,-8.526223820703988932e-02,-5.020290459920732223e-02,-1.681654578527923272e-02,-4.211246867918357756e-02,-3.609401350770856387e-02,7.448314153925995884e-02,-2.702236337386397236e-01,9.868185138408666623e-02,6.335532791702552791e-02,-3.063813613291757609e-02,-1.528690298110991774e-01,8.687139163615537063e-02,1.340884431132654542e-01,1.739911943348300960e-01,2.050272641704639076e-01,1.223379523152074294e-01,1.171665687976924421e-02,9.149912184775289836e-02,-1.797725374100324069e-01,7.128972752892343001e-03,-6.158100545115716834e-02,1.438927748788009220e-01,2.009213418360582259e-01,-1.969145814555993412e-01,1.229641917776456705e-01,4.159390693063957228e-02,6.615101999350030126e-02,-1.219366159012340439e-01,2.128630096062893995e-01
-1.499092528538488456e-01,1.761487162931194284e-01,1.894804378618766827e-01,9.119696423836366750e-02,-2.864931518171724978e-01,2.052497548603740285e-01,1.482952229788287724e-01,-2.896804014936040644e-02,-1.401319394138988983e-01,-9.977897807538961550e-02,-1.896750265506672029e-01,6.315845839482817081e-03,1.040396458230511134e-01,-7.204029730576958987e-03,4.747667897364436090e-02,-1.062428020647850635e-01,-7.408832203391944871e-02,8.338952014223180442e-02,2.322890428478468008e-02,-1.200954611226152102e-01,-1.329814454787051348e-01,-5.992781575520035597e-02,-5.124516083931902194e-02,2.102757393223801119e-01,1.891134976864209880e-02,-1.348115719170501492e-01,-5.576857143116045051e-02,-7.213915844454217574e-02,-1.519285560396488599e-01,2.746382541909691000e-01,-1.705448925482598299e-01,2.203149752590787269e-01,1.246519163296236493e-01,2.258629777706537556e-01,-1.245269750205037079e-01,1.194462648593227067e-01,-1.856333840394062268e-02,-1.672354796968049950e-01,2.112051390873717627e-01,-2.389313784780708605e-01,-1.166522543613679325e-01,-4.169586009894304252e-02,-9.786909265894311663e-03,3.209869452379614935e-02,-1.369289411783348176e-01,-4.826579731968654030e-02,-1.016655121346639878e-01,-1.144349164959241882e-01,1.100362772813779921e-01,9.202347148485635897e-02,2.995819510473695518e-02,2.847827365312980905e-02,-1.225253982603964342e-01,2.041470427148147915e-01
-1.603691800154937175e-01,1.495496014697183240e-01,5.217518951549102862e-02,7.266075009657370354e-02,-7.397717616097958249e-02,9.303421840116021801e-02,6.216175175922466350e-02,8.428957357900142278e-02,-1.447940971803594323e-01,-6.079945683463423844e-02,6.127083484653688544e-02,-1.394924014879037610e-01,2.541793322478719946e-02,1.864542836418531802e-01,1.196005004374435243e-01,-3.783242034404674103e-02,1.302369538012992656e-01,1.851830340134092978e-01,-2.483378268084404927e-01,9.683643711298688117e-02,-1.677743005936679077e-01,1.002658680471082697e-01,1.213082635496755685e-01,-1.281456969271154572e-02,-4.829816489527572615e-02,4.859463896459804283e-02,1.345160813097966979e-01,-4.325926475897376444e-02,9.374022872539099216e-02,-5.723694946173433530e-03,-2.578719969428124315e-01,-7.314623243977853850e-02,-3.018430027458187531e-02,-3.023069000021967878e-01,2.622337603683698726e-01,-3.936798966041930165e-02,4.806000064023564083e-02,-1.699864236074645832e-02,-3.064591582077861309e-01,-4.492347278198353944e-02,-1.879201669448215817e-01,9.962443492954982036e-03,-9.581094862116540378e-02,1.226098386509132387e-01,1.264625168734491989e-01,1.202504830570733929e-01,-1.010082587881404488e-02,9.242380665567076492e-02,6.405949522048851041e-02,-2.899071900087573650e-01,7.454520106968129389e-02,-1.781714616747632485e-01,-1.231141806195578392e-01,1.954310758233430423e-01
3.238779778146222421e-02,1.879011852142624950e-01,-5.371261466445829968e-02,3.313765788178552746e-02,-1.694392342217382330e-01,4.988949600763887410e-02,-6.317735620767902897e-03,4.658153625526337271e-03,-1.876173249252484909e-01,-1.415823463510038904e-01,1.049136366923848346e-01,-1.093331128055609197e-01,-9.052800817689594937e-02,1.861616595557102627e-01,1.030375291327384341e-01,1.283011788421979660e-01,-1.152531675608271799e-01,2.543747634957552739e-01,-1.508005361959375012e-01,-7.238407568978702522e-02,3.023902315375401884e-01,-4.731847622458727060e-02,-8.713983204073472155e-02,2.734639609779546121e-01,2.835026313374420029e-02,6.906105548501785540e-02,-1.520198513395629343e-03,-1.118739762491403472e-01,1.127709806173289586e-01,-2.123098293354198918e-01,1.876647489454589257e-01,-1.093009688282076675e-01,-2.650439745335804176e-01,5.758474101547447072e-02,-9.177636455279568339e-02,9.135090976209478408e-02,4.891062369785656797e-03,5.605552398885454285e-02,-5.604415852106929552e-02,8.068926770214743249e-02,1.164225553813067054e-01,2.971317174652316484e-01,8.108288470484953381e-02,-3.234431908194772970e-02,1.048587523803512359e-04,2.316986623776506188e-02,1.385424763686323169e-01,-8.911100729448455382e-02,-1.222591643506642789e-01,2.319784563954539192e-01,-1.727076416337839510e-02,1.236613347923003203e-01,-1.237029629787207013e-01,1.867151089318662971e-01
-1.445541694012466294e-01,6.088591984849997529e-02,-1.181126484277102845e-01,1.055536400389592150e-01,-9.645032200378958476e-02,-9.716472263194049497e-02,-4.410338643001717059e-04,1.071189990291552679e-01,-4.173621159190424312e-02,-2.193097549198010643e-01,1.982471392867923843e-01,-2.185847340353051504e-01,-1.578203621184206540e-01,-1.632229576829610784e-01,-3.508221823052280058e-02,1.352241417216556163e-01,2.690820586776493384e-01,-9.822731830677378095e-02,-9.328908879292369116e-02,-5.608976685281626129e-02,-2.444800586511612639e-02,9.139494588560785615e-02,3.130213435354501500e-02,1.379586768754495207e-01,-6.622015769653244455e-02,-1.227997974085682543e-02,5.689496125778883973e-02,2.154906998014371189e-01,-2.097865110919128889e-02,-5.680713101493044953e-02,2.610414516357212333e-01,1.409245225340068353e-01,4.099416662758702534e-01,-4.451692849867166374e-02,-2.184127862798316069e-02,-1.594039837323611430e-01,7.449436263355101173e-02,7.732377560714981390e-02,4.518513787750323696e-02,1.474860260716145000e-03,1.689556870638712904e-01,-2.258816376216399580e-01,1.479670353002494054e-01,-5.997700738088254657e-02,2.544323059427754108e-02,2.201804278378053856e-02,-1.681744863710763205e-01,-7.199248119545455238e-02,-8.952045562096194731e-02,-3.913322843758422487e-02,-1.871759458911681218e-01,4.603778690493334769e-02,-1.242917453378810239e-01,1.779991420403924940e-01
9.735736973768385760e-02,9.978284975568577075e-02,-1.541540207591562961e-01,-1.174310170215299987e-01,-7.164996637399870250e-02,-2.025091545027704332e-01,-8.842407128947619988e-02,-6.113814820133574301e-03,1.167770984817313729e-01,-5.348672191728458258e-02,3.502456346406573329e-01,-7.620865334130368096e-02,-3.451041372042831790e-01,-7.757377881786527152e-02,8.782087435905143458e-02,7.033141758373530339e-02,-4.826604243037301012e-02,-2.934086238375403430e-02,7.517251059174596961e-02,2.860523382154102692e-02,9.112614018599607402e-02,-1.695467284229470184e-01,-1.100270795173609040e-01,6.984452707700049279e-02,8.545288391530712208e-03,-1.477633161869879030e-01,-1.214912843930422426e-01,8.499707085480694146e-02,1.767793110108895061e-02,1.478600010654423647e-01,-1.522002785148648951e-01,-9.811426920955347575e-02,-8.366796901171036360e-02,1.411079130868731768e-01,6.115231716206762785e-02,1.271403522055574997e-01,-2.430064433390554390e-01,-3.449909897937699504e-02,2.222326710262484406e-01,8.675996737244788537e-02,-2.332967973580702126e-01,-8.628950858354222930e-02,-6.411944807097841315e-02,-3.459948247748214495e-02,1.036450184071635930e-02,-1.553816482351335071e-01,7.066714460124123853e-02,2.201336189308245317e-01,7.776591506098948225e-02,-2.264956953706063481e-01,1.102878485145422499e-01,-1.439769073455388348e-01,-1.248805276970445521e-01,1.692831751489206615e-01
-8.305643677316409956e-02,1.324897422277126341e-02,-1.572290843951207606e-01,7.582984658203588413e-02,-9.129098083926545648e-02,-2.339881108591405634e-01,6.281475540356067089e-02,-1.361534942798631187e-01,1.473812422814876621e-01,-1.474011852031423264e-01,9.063215144165465142e-02,3.447917737402973748e-02,-1.834291400920211035e-01,4.617871259517927068e-02,-7.432580971163123273e-02,6.581494805075799315e-02,2.928549756867372331e-02,-2.651043844977262753e-01,1.275046926058602814e-01,1.618728541577921509e-01,-2.432092824413062959e-01,3.719052043389381446e-02,-8.061898456913732525e-02,-1.809260818123677172e-01,-1.269808502168151554e-01,5.450428049409534320e-02,2.008279439743665129e-01,-1.792045838076169462e-01,-1.994977297764265745e-01,-2.268009060646277997e-01,-1.739405059404430520e-01,6.783946170266733078e-02,-1.796161792199453822e-01,-5.261829377621755205e-02,-5.700060309200390141e-02,-4.867462874307653536e-02,-3.361085513766844113e-02,-1.967067006816551333e-01,-6.105434102674768548e-02,-6.753944901129378675e-02,8.209300967232464885e-02,5.350199538017903766e-02,-1.267144178952326616e-01,1.586861413910827315e-02,-5.290419714863182910e-02,8.844041506893694782e-02,1.115901512582473387e-01,-2.647067853709781926e-01,1.862809354888703972e-01,2.330869928681223446e-01,2.862457406475807029e-02,8.871280819207753854e-02,-1.254693100562060404e-01,1.605672082574462201e-01
-5.763744810406434826e-02,6.186744677529079812e-03,-2.234404140012562767e-01,1.707466683519190120e-01,-1.962246432646081729e-01,-4.908835297071536402e-02,1.014195659826422624e-01,1.882509376205898644e-02,1.032784573324535410e-01,-1.424909885130518361e-01,-3.732445138364644949e-02,1.664873821142553167e-01,9.430191349110704502e-02,-7.864364839301263288e-02,-5.118376100333048295e-02,-3.307233214098207613e-02,-2.363888925758116100e-01,-2.686029911081601051e-01,-4.084708044675281619e-02,-5.907096856432602489e-03,1.945606186119586967e-01,2.737450889645688945e-01,1.598696896417344665e-02,-2.356488570019356632e-01,7.018640377568955736e-03,6.388901885278480512e-03,8.742289408832032774e-03,-3.492346704064218377e-02,2.058924824981467616e-01,2.772681902843897594e-01,-1.358587675244099791e-01,-1.249913067574058151e-01,-6.158371344678360143e-02,-1.465520170659627766e-02,-1.252203044593834247e-01,7.103034604648537920e-02,2.100192103207145500e-01,5.021740597886988761e-02,-2.917885167475665550e-02,-7.548090125264048100e-02,1.002878772523623507e-01,6.862245033903292823e-02,4.005837629048793896e-03,-1.768351784324620826e-02,1.081599101154220727e-01,-5.030863438785504460e-02,-1.821002000289818346e-01,2.093952279592972421e-01,-3.152255362080386147e-01,-3.188741863283689471e-02,6.841148762404482275e-02,7.422731728170171850e-02,-1.260580924153683613e-01,1.518512413659730553e-01
7.302163497269102167e-03,-3.849633075310579695e-03,-2.189741054696301981e-01,1.733878333539848882e-01,2.106387060058114921e-02,-1.308888135602813696e-01,1.114589418335238946e-01,1.324157950607839605e-02,4.329125111017796679e-02,1.097806582866774211e-01,1.654425239520613822e-01,2.460410117280713016e-01,3.124149114372886671e-01,-1.557483923549565497e-01,3.933903204211469662e-02,-6.704196433546599776e-02,-1.278414205821338523e-01,2.546627813818618247e-01,-2.096801030424158552e-02,-3.621615046586290076e-01,1.482309127152928729e-01,-5.403889468684548031e-02,4.645343268356037780e-02,-2.179511982636122558e-01,-1.251190087407055840e-01,-7.203527224753127067e-02,9.098863095205897422e-02,-8.582292219758370921e-02,-1.946601154400181555e-01,-1.426843909495946194e-01,5.436300062082950746e-02,1.420792332828794795e-02,1.529106066004172482e-01,-2.440579973426054358e-02,1.684289393841471166e-02,4.502697476066216953e-02,2.142207940190689330e-02,1.335501063343837169e-01,2.009568338897893200e-02,1.335818217236897643e-01,-1.525644501690683885e-01,6.851290367194040609e-02,-3.080131942998233854e-02,-1.247984541013838072e-01,-1.374012159988973747e-01,9.808520770818561496e-02,3.515941542612017329e-02,-6.007658774773939198e-02,2.048650218762638753e-01,-7.120643692710007522e-02,-1.595801663923722691e-01,-1.635614353817737565e-01,-1.266468747745302936e-01,1.431352744744980587e-01
7.961784700954887412e-03,6.602727597068577814e-03,-1.380654282828608914e-01,-5.002083599686300147e-02,-6.285995429518610733e-02,-1.578939096509305792e-02,2.056272780856574223e-01,4.320472225931156623e-02,1.423788646388939871e-01,1.841374811465502359e-01,6.011684865686890700e-02,1.109616582186940537e-01,1.113217992504567273e-02,1.903550325079358396e-01,-1.409696068046749351e-01,-3.052011326256136026e-01,-9.505263973953159695e-02,1.734737057789112746e-01,-3.612705956468652974e-02,1.288894827118048370e-01,2.146634397206206510e-02,-4.006326656974201067e-02,-4.417461550105654736e-03,-6.719710312126281337e-02,1.175240424658079846e-01,2.195455738934334600e-01,1.043509180246301460e-01,1.205850257211175114e-01,3.591577868699407511e-02,6.576513018548289791e-02,3.650058640879449423e-01,1.417895706743081963e-01,-7.371348725622087206e-02,-5.001422764846444324e-02,1.418592606353068775e-01,-1.442345876115926073e-02,1.709846466390235048e-02,-1.176609394261121100e-01,1.703886063392656691e-01,-8.763424823636932481e-02,1.101057129055461187e-01,-2.535724490807019227e-01,2.048152357074292940e-01,1.468671142237726879e-01,1.245936831815072920e-01,-9.649590801646289184e-02,1.180965761469673220e-01,-9.703108070371486982e-02,5.540536710618720190e-02,-1.658536767852693272e-02,3.068040819657403273e-01,-3.440071410305967775e-02,-1.272356571336935860e-01,1.344193075830264206e-01
-1.967681624346877267e-01,-1.254424665617662471e-01,-5.606715100819385095e-02,-7.703247257792039671e-02,-4.967139622286648182e-02,6.108092354382582689e-02,8.301991872243502657e-02,-1.870421079554598562e-02,6.845297938002702087e-02,2.533195416054791482e-01,1.284077348007785224e-01,-1.242775606192640381e-01,2.490654251250555284e-01,4.936341840919857699e-02,-2.395607626638887599e-02,-1.756912123559735764e-02,4.319175877078711145e-02,-1.513753722485371433e-01,6.518413849823632977e-02,2.648337704803456760e-01,-3.770759293677625884e-02,-1.692306326176195030e-01,2.064090202695456969e-02,6.035804732438364295e-02,2.088887511081083670e-01,9.797869257035035639e-02,2.148290886293470654e-03,-7.733047104343208911e-02,-1.936851621754252795e-01,-2.321562818537782624e-02,1.620151577614106220e-01,-7.216233031694922750e-02,-1.409096965450672423e-01,1.169571633530031018e-01,1.981339393023077294e-02,7.156121811764404317e-02,-2.182975943549950448e-01,1.747870129293893973e-02,5.722773992775704102e-03,-1.011201820875852198e-01,-4.011367368603668826e-02,1.840231237792520069e-01,-8.275133832715719784e-02,5.877749806205953553e-02,7.775191663137243081e-02,1.613248322918340097e-02,-2.567684213230300716e-01,1.360419482533874007e-02,-1.833245291365590557e-01,-1.569648879253477403e-01,-4.342681501039563075e-01,-1.234287222485019875e-02,-1.278244394928530758e-01,1.257033406915530338e-01
-1.364726665555587581e-01,-6.509909887029069475e-02,-1.987130364490343193e-01,-1.261268768328702439e-01,3.557476804160177725e-02,1.778805687025051541e-01,-1.952381998101116248e-02,1.829009746171439410e-01,1.840464895026631140e-03,1.689584715275981863e-01,1.592199009101981921e-01,5.806730385852213426e-03,1.322241284362933589e-01,-2.413639707741004059e-01,-7.611746078005258986e-02,-1.820659703024347931e-01,1.389938297319449345e-01,-4.221268660932368105e-02,1.359534689033342070e-01,1.171219330405243869e-01,7.961801735079876430e-02,-1.235824640580573952e-01,9.342782324215354040e-02,1.658576850559985161e-01,5.632617574286148676e-02,-4.680226787699400676e-02,-1.059321729240412790e-01,1.148360105500511041e-01,1.224273535007124880e-01,-5.909429597190452021e-02,-1.930051960863731209e-01,-8.372480106395359389e-03,1.942272326335723054e-01,6.579225058430333839e-02,3.034879042896861806e-02,6.507289869431810703e-02,4.062156267882031241e-02,1.743585388726707763e-01,-2.385222862037044700e-01,-4.501206866804114554e-02,-5.224097453449239557e-03,1.977428847804709941e-02,-2.112288512087058812e-01,2.156671785027024224e-02,2.645603476823644301e-02,5.208416271908684198e-02,2.035714651992320545e-01,5.297503468916853198e-02,8.662155239201484169e-02,2.935617624420572835e-01,2.270086371368658928e-01,2.875328467197957871e-01,-1.284132218520190605e-01,1.169873738000778568e-01
1.913225546794647958e-01,5.662801235728476962e-02,-1.887947846859061030e-01,-1.408348350143197314e-01,-6.788210342359735083e-02,1.718824315685396342e-01,-3.630159103308816526e-02,-2.188435242968237993e-01,1.045758035631912108e-01,2.163130602458911422e-01,6.088017343838748527e-03,1.959937512645087629e-02,1.463745495288710230e-01,1.229191260176635582e-02,-3.371888547418047666e-02,1.290901182781975798e-01,-2.125914847258841833e-02,-7.726144722714491098e-02,9.157276901954321258e-02,-5.947503132440255108e-02,-2.295677171540209116e-01,4.763978236008416245e-02,-9.048189531693133503e-02,2.600478880956105243e-01,-1.974958463373286399e-01,1.834976709127379702e-02,-5.882763596017787089e-02,3.175213391673015195e-02,1.781351823064605822e-01,-3.066392334203607919e-02,9.588857451605577176e-02,-1.446944009746038429e-01,8.477629652476486449e-03,4.262221687547181753e-02,-2.858471866176144349e-01,-3.254690099248019886e-01,1.909933838793769767e-01,-1.243051234023011820e-01,-1.058000947970171024e-01,1.199061336729948246e-01,-6.566523685654111764e-02,2.350349635497586340e-02,1.271677120342332157e-02,2.165703631696727638e-01,-2.509998574017823780e-01,1.789066856833443700e-02,-3.716131684672208113e-02,-1.240010473582796313e-02,-3.740080877539517842e-03,-1.773414453737469643e-01,9.334921025971902597e-02,-1.244607825432363507e-01,-1.290020042111790777e-01,1.082714069086058856e-01
-1.931243926772146791e-01,-2.111703309340481893e-01,-6.396016717570890409e-02,-1.193046024139132189e-01,1.751677877905328824e-03,-3.093351156729670648e-02,-8.328005827163956210e-02,-3.337444138952690986e-01,6.196087713579541412e-02,2.347062289807457514e-01,-1.638946680320007843e-01,-6.984360148487979425e-02,2.954713179601695452e-02,-1.886913964752102643e-02,1.127343131324927000e-01,2.171670355104997896e-01,-2.495001618145825661e-02,2.335695995342017273e-02,-7.260064768299670512e-02,-1.096777703006208554e-01,7.889376896942884576e-02,6.507915325799502881e-02,-1.132108842683668404e-01,1.009877378811090964e-01,4.770332618261576008e-02,1.070518311636695363e-01,2.806236475331336591e-02,-2.283864085517219311e-01,5.113783010034066157e-02,-7.673563190532357685e-03,-9.282693652169675402e-02,3.939364189265261856e-02,8.891620234465741346e-02,-6.034632092687935989e-02,1.925347372151044734e-01,-7.195111977127040259e-02,-1.647756532861636980e-02,-1.318632938851769520e-01,-1.353432832111164386e-01,-4.357527240567021787e-02,-1.088185557070699278e-01,-2.061767527437682046e-01,2.189911029573505252e-01,-3.702412040979462526e-01,1.221399338918037203e-01,-2.531353429359807783e-01,1.126147817365358468e-02,1.319298912681948488e-01,2.028021373194627622e-02,2.055001100489943777e-01,-8.992800088268478043e-03,-6.333489328905049336e-03,-1.295907865703413431e-01,9.955544001713340085e-02
-5.223387868918504678e-02,-1.249381309044845789e-01,-2.047022385397466726e-01,-3.607278087768535368e-02,1.181828181300090680e-01,1.326681053750128902e-01,-1.618717215235675466e-01,9.278119397478236385e-02,-6.854716831483256834e-02,1.807290281151066325e-01,-1.404663599287070408e-01,7.563933704275684761e-03,-1.050361466309795572e-01,-2.847149939916346351e-02,2.022546683297904435e-01,5.161872385173261329e-02,5.795617689334815748e-02,-5.549589970886774359e-03,-1.292632579546401650e-02,-5.686461510933200209e-02,-1.386649704832046675e-03,2.640269700225201729e-02,9.035854707185339563e-02,-9.445822702497902457e-02,-2.172301460759648584e-01,-1.186563648722677305e-01,-1.491742815602829231e-01,1.952193706055306011e-01,9.925249779964824201e-03,3.946927339364515036e-02,2.749631758720839231e-02,2.125310880026091143e-01,-2.688738372027950629e-01,-3.297288977905326601e-01,-9.004961436190247678e-03,1.646173673543195604e-01,-2.034613766621038988e-01,-5.308107755786054677e-02,1.054292308884280244e-01,-1.781401558834748988e-01,3.995593862506475829e-04,-9.823648467400808090e-03,8.794258602760651744e-02,-1.110925474412138431e-01,-3.022709730088330993e-01,2.380165577582499803e-01,-5.075619608529856330e-02,-1.055597476601247003e-01,-2.342602149721799143e-01,-1.739191593765092303e-02,7.318061997420523268e-02,5.120299943880644161e-02,-1.301795689295025260e-01,9.083947312565897325e-02
