4.475233474490020180e-02,-1.265960762750514834e-01,-2.910267064612399035e-01,1.684782957300091089e-01,-1.228321471164367101e-01,-2.064227974026965340e-01,2.922030990883647816e-01,2.394911935711446505e-01,2.096708521023350064e-02,2.731393902263257178e-01,1.077819142949540399e-01,-1.606412260501742240e-01,9.691759214261003175e-02,-1.328713526488795871e-01,-1.687038587804954581e-01,1.022260224264112949e-01,-5.517203547858662988e-02,-9.560899756577505293e-02,1.614422661957002347e-01,1.431985607530658067e-01,1.403365003916647036e-01,3.047431320548628642e-01,-4.856074181278383084e-02,-1.065000782777912880e-01,6.127970595879958515e-02,8.283092833557605117e-02,-1.853625952887079029e-02,3.327146231769500390e-02,1.029848609134101541e-02,-6.389218745924737930e-02,-1.017009388837600697e-01,6.516508112829105803e-02,1.677425319805711801e-01,2.584160120742493710e-02,-8.792235455839415847e-02,7.375195443451666721e-02,6.988242569581723518e-02,-1.201816605110269526e-02,9.813150118216285023e-02,-1.458441039664422900e-01,-1.125332535073347989e-01,-1.703109336295516585e-01,1.465666260653126496e-01,1.589754671485615889e-01,-4.297017222282928373e-03,-1.082366278406914628e-01,1.267580159350706059e-01,-3.068909448013740215e-02,5.825637285112648250e-02,-2.575491686252234791e-02,4.333463359907425982e-02,3.322926909850937305e-02,-1.137624158822849174e-01,-2.284580834461597543e-01
4.270320015418885978e-02,-1.608609804264032328e-01,-2.757744997796675035e-01,5.069052926150868082e-02,-1.072588989850213961e-02,3.700392522328164319e-02,4.396918526100600244e-02,3.013985473942092375e-01,-2.161386567809161219e-01,4.486687129873309643e-02,5.791943958693267225e-02,3.253418116446717412e-01,2.355455100807306856e-01,-4.307850349672392304e-02,6.955995492791007540e-02,3.934200708610884750e-02,-1.143957464133670415e-01,-7.661909309747456931e-02,-7.934200605705793441e-02,1.693575660122613458e-01,-2.657252249443037839e-01,-1.745472537097266519e-01,1.214351753907796788e-01,-3.323255833446174534e-02,-1.762963769011524906e-01,-6.988929766173454516e-02,-1.464256440430423967e-01,-3.677069157331121912e-02,-1.533321770972858877e-01,-5.788678504395299712e-02,-1.838551125455308022e-02,-1.911438017925827237e-01,-9.859421241425035676e-02,-8.492366983897067789e-02,-2.655887897121403732e-02,-4.953959540710488330e-02,-1.750807483057731095e-01,5.411391291256300445e-02,-2.084411561143555136e-02,1.369015629533664458e-01,1.579832940244292883e-01,2.735261772328277941e-01,3.083785964800214024e-02,-5.408115529974084901e-02,-2.175427243692328039e-02,1.354698082081295940e-01,-1.201078548938956103e-01,3.225394192294553375e-02,5.441444320610133722e-02,1.882193860283638831e-02,3.484005675548301068e-02,-3.161000729999796643e-02,-1.145820182879070254e-01,-2.197288116330962937e-01
1.015045494119453245e-01,-1.332255410812690222e-01,-2.800060106613950772e-01,5.263062673792937018e-02,-7.369424399827956274e-02,1.116261399043239344e-01,3.936193424414668497e-03,6.375612791586109107e-02,4.704599658015783115e-02,6.729748454793604839e-02,3.791896048321029972e-02,3.340186775807191255e-02,5.249015508290716392e-02,-8.320553521259253793e-02,-1.139281956931920969e-01,2.177323736380584393e-02,1.688824249795857491e-01,1.522790892060445211e-01,-5.648805613164820799e-02,-1.840917227857170602e-01,2.269339703780668405e-01,-1.443802242635806032e-01,-7.468930870763949847e-02,4.930855691508903571e-02,-3.318015055029505112e-02,-1.248219714388279916e-01,1.216933362693067289e-01,9.348808313456846708e-02,2.435323022836319573e-01,2.918993384204621178e-01,2.655669070549609434e-01,-1.192474760545076881e-02,-1.486682804727227358e-01,1.411685065163900965e-01,1.076956186328358045e-02,4.174738854694195513e-03,8.196666304897985700e-02,-5.695544041883941061e-02,-1.344688648417514676e-01,-1.028263814539673859e-01,1.515943855087789893e-01,-1.406155848399592567e-01,-3.251334731894167662e-01,-2.178280593382055652e-01,4.264148809697405895e-02,-1.018627315436693576e-01,-1.557537478087575866e-01,3.460640803212833988e-02,-1.500964414637390720e-01,-7.960332155725566294e-02,-4.461152364446187291e-02,-4.833696617365936671e-02,-1.154016206935286198e-01,-2.109995398200348315e-01
9.863443021750885331e-02,-2.208342861517839373e-01,-2.444125073388106750e-01,3.900886700392227485e-02,-1.861753328487133390e-03,1.952413825773031686e-01,-1.503258765079069081e-01,-1.135039569738490323e-01,-9.252040142755708907e-02,-3.155804872692984375e-01,1.684511851418227513e-01,7.124727872088211511e-02,6.128791624776400507e-03,2.258894877203132256e-01,4.573565524367955576e-02,-1.539878591728837398e-01,1.244067182058405593e-02,-1.047287579020362430e-01,-1.792176944347190215e-01,-4.457822315080897657e-02,-2.901638629290601706e-02,-6.008414231480136564e-02,3.925160386060293910e-02,8.045620988356033676e-02,1.294148378412647293e-01,4.664655194727292120e-02,-6.946945050505194674e-02,-8.152014439837369786e-02,1.781451265786632709e-01,-4.994376147888189565e-02,-8.922671850358045165e-02,2.639556896231610161e-01,1.113504265017798839e-01,-1.213467670881385047e-01,2.140739691087331087e-01,1.298791009645766659e-02,2.510783172970068033e-01,-4.790319419177056087e-02,8.449801072319257367e-02,1.291508950501691622e-01,-2.952852788828371211e-01,-7.874899058754421255e-02,1.279188946269823046e-01,-1.572266825794338060e-02,3.793383832502904979e-02,-1.102265308725981080e-01,5.388607296818410941e-02,4.486907422913956334e-02,1.100762513729283271e-01,1.514672788981902274e-01,-3.971195242527940372e-02,1.319128193752842036e-02,-1.162212230991523099e-01,-2.022702680069697057e-01
1.795520368202829509e-01,-1.423468055337759053e-01,-1.104554623726351492e-01,-1.608569534999692435e-02,-9.854079362073204715e-03,1.389279724758323564e-01,2.571225617754079734e-02,-6.031626075393480696e-02,1.253639848651694477e-01,-5.220607513957498114e-02,-1.709936349396148220e-02,-1.086586702278533462e-01,-1.291674999306868243e-01,3.231138764244372019e-02,2.814878755575128122e-01,-2.134647292822539622e-01,1.251155639882541026e-01,5.088053275514910906e-02,6.273618994715890462e-02,-9.525901108429939146e-02,1.348293391119191609e-01,1.220102632469877331e-02,-9.002443610504935745e-02,7.024706756958805365e-02,9.902304211224369820e-04,-1.617204638219751633e-01,2.986137294234659789e-01,-2.732329129378928759e-02,-1.871484740084741194e-01,-1.475408627979808984e-01,4.298306222712346830e-03,-3.017685006308778312e-02,2.035096109637587677e-02,7.400923517029128935e-03,-1.364494122545360962e-02,-2.184107032993059805e-01,-2.343785396354397255e-01,-2.901185062300493112e-02,-1.786604322143982293e-01,-2.651437418943310143e-02,6.118602172665014299e-02,-6.511621124114916684e-03,8.894200902477052140e-02,3.286141716794898082e-01,-6.205136948141504183e-02,3.267688579071386656e-01,1.886058766284862409e-01,-6.655207383695396772e-02,-1.420525690664951879e-01,2.430420127415252110e-02,9.423768656560035928e-02,8.958566656827396391e-02,-1.170408255047729607e-01,-1.935409961939060786e-01
-3.370460524573270361e-02,-2.283161540386986488e-01,-9.819463881698761373e-03,3.589447627790512407e-02,2.623074314723240763e-02,1.132905774710019214e-01,-3.910015612742249319e-02,-9.656158959921151697e-02,1.189659133771459459e-01,-1.147972003173031719e-01,-1.389998810941460959e-02,-3.246812532839746246e-01,-2.099811069374320494e-01,-6.023990438542620174e-02,1.814794817521356296e-01,-9.453032042089566656e-02,-1.057062597381681068e-01,7.626472069847850532e-02,9.905375850730170628e-02,-1.753645718576317750e-02,6.746059049048133693e-02,1.924336724945969676e-02,-1.967083913071275558e-02,-1.397905022140219500e-02,-2.455810096123183309e-02,4.210707236737277204e-01,-2.151415446613886839e-01,-6.392350064597580872e-02,-2.243346405077295824e-01,-9.875821786598461272e-02,5.492187591687752724e-02,-4.843659110601745282e-02,-4.249345466412417227e-02,-6.350655518251993592e-02,-6.779793180734738911e-02,2.147584485034546020e-01,-4.351049165667032759e-02,2.956058343503024655e-01,3.549058492388103281e-02,-3.594753183403754521e-02,1.096342320703126982e-01,1.362453754294083996e-01,-7.331650194140659771e-02,-2.180618882628473643e-01,3.943765974329486307e-02,-1.188125259591404637e-01,-1.483129122853995840e-01,-1.047399886175066491e-01,-1.033740407018210461e-02,-1.765190001265689035e-01,-7.127070940516466724e-02,3.841367836580402567e-02,-1.178604279103958180e-01,-1.848117243808424792e-01
1.712508507638540456e-01,-7.089507348457869951e-02,2.285296578920827798e-02,-8.289190837012830326e-02,1.167439420670706163e-01,-1.099262207060829888e-01,3.357773418559175521e-02,-1.328599858222815344e-01,6.186281488920632871e-02,4.279007088386031082e-02,-2.155349585574190541e-01,-2.206118207588710634e-01,-5.125141618068154020e-02,4.456565722792139167e-02,2.392349773403658619e-01,2.673286948655085871e-01,-4.778967428007033225e-02,-1.719860934542014608e-01,-4.065556401076411697e-02,-2.140341029153594588e-01,-2.944370405818076963e-01,1.422395258387049999e-01,5.185752903112695461e-02,5.290416683329763475e-02,5.277411328605229046e-02,-2.539644298642776410e-01,-4.742659450059805853e-02,-1.314867400849872164e-02,-8.811078014013601009e-03,2.045656197709382618e-01,-1.779375111097493689e-01,-1.915759458599906873e-01,-2.553134615877375099e-02,1.231742436109277278e-01,-4.678259591275382712e-02,-1.319764648056424294e-01,1.162708337742944693e-02,-1.277879862066266109e-02,-1.668086875954654519e-02,-4.066266954981326287e-02,-5.206371929401878984e-02,5.636633698303264439e-02,-7.919381163336557117e-02,-8.786221248257260197e-02,-1.546226848783004149e-01,-2.390369428777090188e-01,1.206292019177615665e-01,-1.746118663493493803e-02,1.635500557227652918e-01,1.012527531042305834e-01,-1.236999565798831135e-01,-2.272311060060718813e-01,-1.186800303160180509e-01,-1.760824525677810726e-01
-1.472783644745445097e-01,-1.538395221403313917e-01,8.303480831639872828e-02,1.652885213037917356e-01,1.229228337679998673e-01,-1.074717910677807087e-01,1.627064097382428798e-02,-6.126143188712699500e-02,5.291032028811773480e-02,1.168087295953241095e-01,-3.432931827205089048e-01,-1.034773011597254072e-01,-2.100545304382561429e-01,9.266312976693676096e-03,-9.341886415664253651e-02,1.914818775487715785e-01,-6.517545220707084141e-02,6.441633491399217926e-02,3.563105029907906885e-03,1.571156446877744126e-02,-9.045522863384426737e-03,-2.326389083745662445e-01,1.017324531965042161e-01,-2.256631711577090915e-02,9.955266769130977078e-02,1.302641786769388743e-01,-8.152558064826473383e-02,-8.373617363723941109e-02,2.912417454221947199e-01,4.994301981935513751e-02,-1.117717219580249832e-01,1.207609338578308489e-01,6.905552924368560386e-02,-5.001938900002739219e-02,-1.248907978089300042e-01,-9.263619232780286039e-02,-8.267254443115272522e-02,-2.410503024963303875e-01,1.254953112949703242e-01,1.432579282094527673e-01,-4.246538151180853649e-02,1.166033449703537672e-01,-2.900134367371809754e-02,1.551555289518977837e-02,1.633685410399190741e-01,2.683319153979975558e-01,-5.567650564141145286e-02,1.978002200336701488e-01,-1.872989922137478225e-01,5.708648733759386779e-02,2.215796734202775675e-01,3.867310098471144625e-02,-1.194996327216406168e-01,-1.673531807547159189e-01
4.981716674511502824e-02,-5.457317360702994280e-02,6.797345582179019352e-02,-1.418075471773217466e-01,5.277607122552225444e-02,-2.572310472755310329e-01,1.456783711891818621e-02,-3.010567427259007792e-02,-1.130863050121227315e-01,-1.346167819407129429e-01,-3.087425935091099305e-01,7.068137398924061177e-02,-7.415505487979412447e-02,-1.489194559906672002e-02,-4.877433269725390402e-02,2.633902660988538535e-01,3.389886616572523881e-02,1.709082747215918130e-01,7.807635439885955708e-02,1.216105412960400214e-02,-4.095309476815758853e-02,-6.322759263293255966e-03,-8.867375156785291604e-03,7.810649107531691254e-03,-1.573176913204197835e-01,-3.042825434368268481e-02,1.010661093971992192e-02,1.086892937398634545e-01,-1.224832375768651893e-01,-4.205204991903005451e-02,3.073992175918214831e-01,1.348618602032674307e-01,-1.831927250971433774e-01,8.667682181047837997e-02,3.646482780821984071e-01,1.554604189049435259e-01,1.526232795200871684e-01,-4.806640476465505463e-02,-1.890651632610361801e-02,1.171702506593984144e-01,5.907467335182987195e-02,-1.033453150972474255e-01,3.018396040724852791e-01,1.667736137778937366e-01,-1.952926880480634550e-02,1.626011355917085510e-02,-3.997264396719400065e-02,-6.697016016839092700e-02,1.002032085754167440e-01,-1.507057175203593558e-01,-9.763127869058912944e-02,1.446420919191296339e-01,-1.203192351272650423e-01,-1.586239089416538461e-01
2.223423114003969178e-02,-8.623233665288332350e-02,1.161075863188015256e-01,-2.270061183497224799e-01,6.127125987151624265e-02,-5.349933644860010301e-02,-1.768317478686824429e-01,-3.392608703799424724e-02,-2.067581009579204099e-01,-1.628633469252158128e-01,-9.932254126609682543e-02,2.264785821638984065e-01,-1.075984159826246234e-01,-1.006750980217726299e-01,-1.584015642582308203e-01,-5.066993062239586593e-02,1.979722053407715898e-01,7.306958447116000677e-02,1.740443029373162642e-01,2.225393183953388587e-01,-1.354168450659518907e-01,1.379663288877791272e-01,-8.481908603628371401e-02,-8.990589537133734932e-02,5.062884403665448424e-02,4.867468005660016001e-02,-3.238168405994936577e-02,1.219567341979344369e-02,5.331811681391443458e-02,-2.798481367764036887e-01,2.233883170669648810e-01,-1.125935507087952037e-01,2.069555830689412124e-01,5.407362577257503883e-02,-1.721346582640947143e-01,-4.492393095921789342e-02,-1.905188017402227041e-01,-5.014561631534824454e-02,-4.384344680818094697e-02,-1.751497195596554979e-01,-2.281244260250271105e-01,-7.951637305042301429e-02,-2.961426849698442498e-01,-3.946159189182088523e-02,-1.029549236867845045e-02,-1.098106573176911016e-01,5.887772786291543825e-02,2.813740061708103700e-04,-1.488843730985441212e-02,1.402429108352603593e-01,1.347006853092769241e-02,-8.573187679425066376e-02,-1.211388375328864980e-01,-1.498946371285904133e-01
8.864431044891974559e-03,-5.001136706618557193e-02,1.291314855300269848e-01,-2.393619387595556369e-01,5.982001263204657360e-02,-1.670825921828263672e-01,-2.379266905448139680e-01,-4.985806308698598199e-02,-3.097115881005809649e-03,1.509738232938081549e-02,-1.114154309925737829e-01,6.540659562901970925e-02,1.095635817844140131e-01,-1.732248458376153544e-01,-3.128172126921866664e-02,-4.318932430156151026e-01,-1.155963652091830940e-01,-3.049037355498182000e-01,1.707769939937287540e-01,7.316707206997319357e-02,6.640442060079504438e-02,2.552002137263103057e-03,5.206864909965010224e-02,-8.270320000573518071e-02,-4.419447117017245852e-02,3.660467379111999320e-02,1.219213405427950064e-01,2.090031077254550784e-01,3.236316512808953827e-02,3.280766264619966455e-01,-1.936741328598397538e-01,2.692445862050093716e-02,-3.702852527382331088e-02,-4.660823691126942531e-02,-2.950478607312523663e-02,1.096298283379635863e-01,2.095028175632182299e-01,3.024595023285468753e-02,3.470609793401384369e-02,-1.822282238060980442e-01,6.075214872910247865e-02,3.424573525689669773e-02,8.654647829154929473e-02,-5.680798694638356308e-03,-8.369583743577276025e-02,2.173570527022874455e-01,-1.180627121410291469e-01,4.969158370201112035e-02,-3.242245329356129024e-02,4.156117611742040502e-02,-3.160157329997201336e-02,-3.310913937400332407e-02,-1.219584399385077872e-01,-1.411653653155268973e-01
-3.883369394984206857e-02,-4.095281984997362068e-02,1.376412701146804696e-01,-8.021380748125516227e-03,-2.099222864973690744e-03,-9.882487064220828177e-02,-1.089129573309309401e-01,-1.370600472999836672e-01,7.367347280328766235e-02,1.095966571488230651e-01,3.543280639188075946e-03,2.350739393240486308e-01,-4.925250297519003645e-02,-1.004988495265461412e-01,-5.063483720733467919e-02,-1.304073379540423294e-01,8.999426762040792227e-02,1.384567504301451313e-01,-2.510331669540834532e-01,1.584022210548379495e-01,1.909900214785777428e-01,9.350095107426270591e-02,1.774004984639277471e-01,-3.420189504439902911e-02,-4.242206182326515966e-03,-5.942115414159174908e-02,1.136636796320758397e-01,-5.717953709817598373e-02,-1.000828812501278614e-01,-7.561501755477870353e-03,-3.453383003867400713e-01,-6.413722935439525319e-02,-1.284598000899991321e-01,8.047465700647650488e-02,-7.222552053728802102e-02,-1.433064458905435046e-01,-5.326666239327969288e-02,6.758591472827926716e-02,1.331764273100975726e-01,3.537664928169875767e-01,8.772938839394671395e-02,-1.815448859695650285e-01,-1.031091903534918780e-01,-9.201998893714035798e-04,1.780445967421396825e-01,-2.529766273881534078e-01,1.132264027949586999e-01,-6.588003491917518439e-02,1.221531641390115192e-01,-2.368592449107873865e-01,-1.292366659247648139e-02,1.223320460662988413e-01,-1.227780423441316993e-01,-1.324360935024651298e-01
1.851909103547492441e-01,1.179629260589219186e-01,8.561005298909735162e-02,4.264765305336339074e-02,-2.067671424732056909e-02,-2.282306334756103311e-02,-8.501140298487921965e-02,-2.625964678347808556e-01,1.201443063432399566e-01,7.000322108361752005e-02,1.487520550726733337e-01,-2.477990514119629215e-02,1.713811334229751737e-01,-4.702748172350860317e-02,-1.943771895770327884e-01,5.579782727104758144e-02,5.219923764324538307e-02,2.075138504029124809e-01,-2.888624331814085844e-01,-1.386667074971998509e-02,8.868694200934901239e-02,1.805782387468967132e-01,-5.527581906225972203e-02,2.859793145044768961e-02,8.180271392798171837e-02,-8.579330823297032227e-02,-4.484958792399110911e-02,5.873668662435352524e-03,-3.196565567953518761e-02,-9.283610037509500146e-02,3.747181990581504446e-02,-9.544832889155653588e-02,-4.191519647815939234e-03,-2.481993685715989245e-02,3.154126116693098392e-02,4.958569220968322977e-01,-6.143312069996555158e-02,-3.212757430014924476e-02,1.095638153613971710e-01,5.001728624096313941e-02,5.087208676315702754e-02,2.563851723973957220e-01,1.780240546572242621e-02,-7.967507411774429199e-03,-1.219005441153556135e-01,2.208834581428814892e-01,1.451588341672698790e-01,1.678390077585938112e-01,-2.626319494219143957e-02,1.279347493265272639e-01,3.223761536049175175e-02,-1.997077040022321726e-01,-1.235976447497547925e-01,-1.237068216894012529e-01
1.761305836235614042e-01,6.021847488451767538e-02,2.062367939648865056e-01,6.727790332810901219e-02,1.349520512493039559e-02,1.235421799750124200e-01,-2.081980377304553653e-01,-6.905537913216726331e-02,5.171410187117122387e-02,2.351193819212304414e-01,-2.163738825434707858e-02,3.793881029967804963e-02,2.062685204569202901e-01,1.916804840431704238e-01,-1.641547744801778452e-01,5.199406409993339445e-02,-6.449012461256495299e-02,1.029077367535130849e-01,-1.249712355879990522e-01,-1.877369909678199347e-02,-1.618255016579290551e-01,2.687593737418075487e-02,-2.374932134564221864e-01,-1.493858616327183031e-02,1.289131381793320597e-01,2.078164147480748847e-02,3.590533624080968073e-02,-1.019442595103448174e-01,3.664510461303917212e-04,2.902439115904583561e-02,-3.002437436051516584e-02,-5.962725534204485478e-02,1.585784883496693942e-01,-2.321936273246721222e-02,3.393187855003236553e-02,-1.996473967100804159e-01,-5.260724592972015889e-02,7.183660118374812775e-02,-5.624848806639928117e-02,-2.362013346436550310e-01,-3.234724860290609603e-03,4.387144612907480090e-02,2.807002972481310032e-01,6.589846278291855604e-03,-8.493013649608230700e-03,-1.802567370483721398e-01,-3.566290042449336006e-01,-1.279579679753245214e-01,-1.555086601817913528e-01,-6.947858502243239864e-02,4.747736421758954467e-02,2.889535519063922697e-01,-1.244172471553771919e-01,-1.149775498763378062e-01
-2.102560948910500715e-01,-9.982389078012518513e-02,2.544992263743015570e-01,8.731550165166736266e-02,5.063275630735999955e-02,6.837920756322565796e-02,1.148777540366341388e-01,-1.331256492597914509e-01,8.967669522219716416e-02,-8.277015712777164094e-03,7.815877784439603793e-02,9.686862470700266514e-02,1.959050437757715868e-01,-7.989684752422281100e-02,-2.453360678054760380e-01,4.152994925026598505e-02,-1.734881085760891228e-01,-1.413295710114207959e-01,-7.802060643472535917e-02,-2.064656251754801441e-01,-3.689968497478624682e-02,-1.514883348759187287e-01,-8.764729803300373712e-02,-8.125848981627023515e-02,-6.861773713337708525e-02,8.016559111271318039e-02,3.094501584018923002e-02,-2.195276246857546243e-01,-1.337475247581715598e-01,4.429338184446780444e-03,2.205709718437006139e-01,1.740211529540865998e-01,-5.883255588250137919e-02,-5.604388579145662408e-02,-9.515621286970900317e-02,-1.777796200889634470e-01,1.700133383823406175e-01,9.712538668773672279e-02,-1.473279458160878241e-01,-1.289811241730951241e-01,4.560801520430948774e-02,1.347357776288254580e-02,-1.073110829423186557e-01,1.356420969402485632e-01,1.158096831040444225e-01,7.380577391605669391e-02,2.653372958010083993e-01,-1.654332657392358075e-01,2.422623933852367517e-01,-2.186848557632115400e-02,7.997150510376840882e-02,-2.043054819576053671e-01,-1.252368495610004517e-01,-1.062482780632762053e-01
1.422193559645271443e-01,1.763899881399048630e-01,1.100869030414848571e-01,2.588319241021543732e-02,1.009475213342291150e-01,-1.147005038109222136e-01,2.186573638865930425e-01,-9.910509801310425637e-02,1.098478114119210425e-01,-1.616421456360934983e-02,2.353297700123405112e-01,4.211310207093846986e-02,2.888895812235486166e-02,7.647910462388706268e-03,-1.880384205221655169e-01,1.724700593496623219e-02,-1.199184729877524752e-01,-2.278544558998813613e-02,2.893966802462746291e-01,-9.619985729896171622e-02,7.187780480814917605e-02,-1.606293983829127359e-01,5.583293910326974502e-02,1.349563555491084255e-01,-8.217723364439886991e-02,7.714944987491953454e-02,-2.338589455209591494e-02,2.752710229116279647e-02,-2.642457269510845586e-01,-1.145949822531100587e-01,-1.663967703435255685e-01,1.826636302178862720e-02,-8.300982931226631722e-02,5.706805238747104936e-02,3.655267154080747011e-02,-7.741568911604244929e-02,-6.445444592795353256e-02,-9.776541613796538299e-02,-2.740109843806123879e-01,2.257381401923528041e-01,-2.439636910936157366e-01,-1.702458332615749415e-01,5.252265409728996276e-03,-2.278666773141518054e-01,-5.208683959242196848e-02,8.091679874433880398e-03,-1.734601649628023379e-01,1.273295471275496249e-01,-1.744348105989028119e-01,1.889797412902666229e-01,-1.449397471129472148e-01,-3.404002473127135109e-02,-1.260564519666199090e-01,-9.751900625021193980e-02
9.499626853490750200e-02,8.335477622327393254e-02,2.366823072749655865e-01,-2.132007143172701125e-02,3.053680614655149630e-02,8.344565745546356217e-02,-4.417181966038533081e-02,2.066429451438041576e-01,3.926625882079933655e-02,1.659397171998638620e-01,1.866491792435546748e-01,-3.543126456754351616e-02,-1.273196823062534566e-01,-6.377824570139300174e-03,1.242005694885104511e-01,3.918678233122269844e-02,-4.290563111393839307e-02,-3.572560811464194769e-02,1.075441361004348256e-01,-6.367308972625373986e-02,-3.467005102609697909e-02,-3.226634625034892068e-01,-1.023053548170891891e-01,-1.911884003417938793e-01,7.404853397689546701e-02,-2.517178106794916159e-01,-4.417349448226447900e-02,2.496151042234110717e-01,1.129102078240835777e-01,-1.755400073897457058e-01,2.254472896049012753e-03,8.968106975088238619e-02,-7.735596106388185553e-03,-1.576732358030084602e-01,2.602218994050312789e-02,1.163556413417809188e-01,-9.832707835275242281e-02,-1.728735425841922135e-02,2.677093920346130806e-01,-6.279126142358487650e-02,1.098680197417853943e-01,-8.268848850993869293e-02,2.145905459418788463e-02,-1.423658322157632106e-01,2.392406177547370671e-01,9.838185949036173591e-03,2.122559109326458138e-01,-1.636760301715149135e-01,4.403568990690057139e-02,1.026834922506700276e-01,-2.787347625197275081e-01,1.010527522252003402e-01,-1.268760543722445289e-01,-8.878973443714945069e-02
